referrer,views_total,views_unique
Google,319,47
github.com,10,4
poczta.wil.waw.pl,9,1
Bing,8,2
mail.google.com,3,1
ecosia.org,2,1
web.telegram.org,1,1
inlsoftware.inl.gov,1,1
