time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-19 00:00:00+00:00,19,6,1.0,1.0
2024-01-20 00:00:00+00:00,26,13,35.0,3.0
2024-01-21 00:00:00+00:00,26,12,26.0,2.0
2024-01-22 00:00:00+00:00,34,17,20.0,6.0
2024-01-23 00:00:00+00:00,108,25,39.0,9.0
2024-01-24 00:00:00+00:00,107,26,47.0,10.0
2024-01-25 00:00:00+00:00,130,45,8.0,6.0
2024-01-26 00:00:00+00:00,23,14,4.0,2.0
2024-01-27 00:00:00+00:00,25,12,1.0,1.0
2024-01-28 00:00:00+00:00,25,13,,
2024-01-29 00:00:00+00:00,38,15,47.0,7.0
2024-01-30 00:00:00+00:00,118,18,14.0,4.0
2024-01-31 00:00:00+00:00,94,21,10.0,4.0
2024-02-01 00:00:00+00:00,112,25,8.0,7.0
2024-02-02 00:00:00+00:00,86,14,4.0,2.0
